sourceTaxonId	sourceTaxonName	interactionTypeId	interactionTypeName	targetTaxonId	targetTaxonName	localityId	localityName	decimalLatitude	decimalLongitude	observationDateTime	referenceDoi	referenceCitation
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:632532	Prunus padus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:33749	Magpie	RO:0002437	bioticallyInteractsWith	EOL:632532	Prunus padus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052364	Sylvia borin	RO:0002437	bioticallyInteractsWith	EOL:623089	Rubus fruticosus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:922253	Sturnus vulgaris	RO:0002437	bioticallyInteractsWith	EOL:488731	Sambucus nigra							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177507	Turdus pilaris	RO:0002437	bioticallyInteractsWith	EOL:488731	Sambucus nigra							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177528	Turdus iliacus	RO:0002437	bioticallyInteractsWith	EOL:488731	Sambucus nigra							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052369	Sylvia curruca	RO:0002437	bioticallyInteractsWith	EOL:1277591	Bryonia dioica							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177507	Turdus pilaris	RO:0002437	bioticallyInteractsWith	EOL:633316	Malus sylvestris							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:632461	Prunus spinosa							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:632461	Prunus spinosa							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052757	Turdus viscivorus	RO:0002437	bioticallyInteractsWith	EOL:632461	Prunus spinosa							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:632461	Prunus spinosa							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:33749	Magpie	RO:0002437	bioticallyInteractsWith	EOL:632461	Prunus spinosa							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:922253	Sturnus vulgaris	RO:0002437	bioticallyInteractsWith	EOL:632461	Prunus spinosa							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177528	Turdus iliacus	RO:0002437	bioticallyInteractsWith	EOL:632461	Prunus spinosa							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:623089	Rubus fruticosus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052364	Sylvia borin	RO:0002437	bioticallyInteractsWith	EOL:488697	Viburnum lantana							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:623089	Rubus fruticosus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:623089	Rubus fruticosus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:623089	Rubus fruticosus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:922253	Sturnus vulgaris	RO:0002437	bioticallyInteractsWith	EOL:623089	Rubus fruticosus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:625333	Rubus idaeus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:633316	Malus sylvestris							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:922253	Sturnus vulgaris	RO:0002437	bioticallyInteractsWith	EOL:633316	Malus sylvestris							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052757	Turdus viscivorus	RO:0002437	bioticallyInteractsWith	EOL:633316	Malus sylvestris							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177528	Turdus iliacus	RO:0002437	bioticallyInteractsWith	EOL:633316	Malus sylvestris							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:625333	Rubus idaeus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:625333	Rubus idaeus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:33749	Magpie	RO:0002437	bioticallyInteractsWith	EOL:625333	Rubus idaeus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:633316	Malus sylvestris							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:633316	Malus sylvestris							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:488731	Sambucus nigra							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052757	Turdus viscivorus	RO:0002437	bioticallyInteractsWith	EOL:488731	Sambucus nigra							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:488731	Sambucus nigra							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:488731	Sambucus nigra							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:488731	Sambucus nigra							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:922253	Sturnus vulgaris	RO:0002437	bioticallyInteractsWith	EOL:60796	Lonicera							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:488697	Viburnum lantana							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:488697	Viburnum lantana							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:488697	Viburnum lantana							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:488697	Viburnum lantana							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052757	Turdus viscivorus	RO:0002437	bioticallyInteractsWith	EOL:488690	Viburnum opulus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177528	Turdus iliacus	RO:0002437	bioticallyInteractsWith	EOL:488690	Viburnum opulus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:488690	Viburnum opulus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:488690	Viburnum opulus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:488690	Viburnum opulus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:488690	Viburnum opulus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:60796	Lonicera							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:60796	Lonicera							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:60796	Lonicera							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:60796	Honeysuckle							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:60796	Honeysuckle							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:60796	Honeysuckle							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:60796	Honeysuckle							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:922253	Sturnus vulgaris	RO:0002437	bioticallyInteractsWith	EOL:60796	Honeysuckle							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:488281	Cornus sanguinea							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:488281	Cornus sanguinea							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:488281	Cornus sanguinea							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:488281	Cornus sanguinea							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:922253	Sturnus vulgaris	RO:0002437	bioticallyInteractsWith	EOL:488281	Cornus sanguinea							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052757	Turdus viscivorus	RO:0002437	bioticallyInteractsWith	EOL:488281	Cornus sanguinea							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177528	Turdus iliacus	RO:0002437	bioticallyInteractsWith	EOL:488281	Cornus sanguinea							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:33749	Magpie	RO:0002437	bioticallyInteractsWith	EOL:488281	Cornus sanguinea							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177507	Turdus pilaris	RO:0002437	bioticallyInteractsWith	EOL:579174	Ligustrum vulgare							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052364	Sylvia borin	RO:0002437	bioticallyInteractsWith	EOL:489743	Ribes rubrum							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:917348	Corvus corone	RO:0002437	bioticallyInteractsWith	EOL:488281	Cornus sanguinea							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:579174	Ligustrum vulgare							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:579174	Ligustrum vulgare							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:579174	Ligustrum vulgare							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:579174	Ligustrum vulgare							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:922253	Sturnus vulgaris	RO:0002437	bioticallyInteractsWith	EOL:581116	Solanum dulcamara							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052757	Turdus viscivorus	RO:0002437	bioticallyInteractsWith	EOL:579174	Ligustrum vulgare							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177528	Turdus iliacus	RO:0002437	bioticallyInteractsWith	EOL:579174	Ligustrum vulgare							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:33749	Magpie	RO:0002437	bioticallyInteractsWith	EOL:579174	Ligustrum vulgare							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177507	Turdus pilaris	RO:0002437	bioticallyInteractsWith	EOL:582356	Rhamnus catharticus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052364	Sylvia borin	RO:0002437	bioticallyInteractsWith	EOL:1277591	Bryonia dioica							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:582356	Rhamnus catharticus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:582356	Rhamnus catharticus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:582356	Rhamnus catharticus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:582356	Rhamnus catharticus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:922253	Sturnus vulgaris	RO:0002437	bioticallyInteractsWith	EOL:582356	Rhamnus catharticus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052757	Turdus viscivorus	RO:0002437	bioticallyInteractsWith	EOL:582356	Rhamnus catharticus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177528	Turdus iliacus	RO:0002437	bioticallyInteractsWith	EOL:582356	Rhamnus catharticus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177507	Turdus pilaris	RO:0002437	bioticallyInteractsWith	EOL:1121107	Tamus communis							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:487588	Euonymus europaeus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:487588	Euonymus europaeus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:487588	Euonymus europaeus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:487588	Euonymus europaeus							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052757	Turdus viscivorus	RO:0002437	bioticallyInteractsWith	EOL:1121107	Juniperus communis							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:489743	Ribes rubrum							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:489743	Ribes rubrum							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:489743	Ribes rubrum							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:489743	Ribes rubrum							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:581116	Solanum dulcamara							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:581116	Solanum dulcamara							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:581116	Solanum dulcamara							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:581116	Solanum dulcamara							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:1277591	Bryonia dioica							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:1277591	Bryonia dioica							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:1277591	Bryonia dioica							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:1277591	Bryonia dioica							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052742	Turdus philomelos	RO:0002437	bioticallyInteractsWith	EOL:1121107	Tamus communis							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:1121107	Tamus communis							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:1121107	Tamus communis							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1052362	Sylvia atricapilla	RO:0002437	bioticallyInteractsWith	EOL:1121107	Tamus communis							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:1121107	Juniperus communis							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:1121107	Juniperus communis							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1177498	Turdus merula	RO:0002437	bioticallyInteractsWith	EOL:1133264	Arum maculatum							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1051567	Erithacus rubecula	RO:0002437	bioticallyInteractsWith	EOL:1133264	Arum maculatum							Snow, B.K. and D.W. Snow. 1988. Birds and Berries. Calton, England.
EOL:1178271	Coereba flaveola	RO:0002437	bioticallyInteractsWith	EOL:37055605	Epiphyllum hookeri	GEONAMES:3573591	Trinidad			1960-08/1961-09		Snow, B.K. and D.W. Snow. 1971. The feeding ecology of Tanagers and honeycreeperes in Trinidad. The Auk 88: 291-322
EOL:1052890	Tachyphonus rufus	RO:0002437	bioticallyInteractsWith	EOL:1127217	Aechmaea porteoides	GEONAMES:3573591	Trinidad			1960-08/1961-09		Snow, B.K. and D.W. Snow. 1971. The feeding ecology of Tanagers and honeycreeperes in Trinidad. The Auk 88: 291-322
EOL:1052890	Tachyphonus rufus	RO:0002437	bioticallyInteractsWith	EOL:1108016	Geophila herbacea	GEONAMES:3573591	Trinidad			1960-08/1961-09		Snow, B.K. and D.W. Snow. 1971. The feeding ecology of Tanagers and honeycreeperes in Trinidad. The Auk 88: 291-322
EOL:1052172	Bathmocercus rufus	RO:0002437	bioticallyInteractsWith	EOL:5626352	Allophylus abyssinicus	GEONAMES:195270	Kakamega Forest	0.26675	34.89439		doi:10.1890/09-1842.1	Matthias Schleuning, Nico Blüthgen, Martina Flörchinger, Julius Braun, H. Martin Schaefer, Katrin Böhning-Gaese, (2011). Specialization and interaction strength in a tropical plant-frugivore network differ among forest strata. Ecology, 92(1): 26-36.
